timestamp,steps
2023-09-22T17:07:00Z,9
2023-09-22T17:08:00Z,18
2023-09-22T17:35:00Z,22
2023-09-22T17:36:00Z,30
2023-09-22T17:38:00Z,5
2023-09-22T17:42:00Z,5
2023-09-22T17:43:00Z,1
2023-09-22T17:44:00Z,106
2023-09-22T17:45:00Z,32
2023-09-22T17:46:00Z,37
2023-09-22T17:47:00Z,58
2023-09-22T17:57:00Z,9
2023-09-22T17:58:00Z,12
2023-09-22T18:02:00Z,7
2023-09-22T18:03:00Z,52
2023-09-22T18:04:00Z,53
2023-09-22T18:05:00Z,43
2023-09-22T18:43:00Z,87
2023-09-22T18:44:00Z,49
2023-09-22T18:45:00Z,17
2023-09-22T18:47:00Z,22
2023-09-22T19:29:00Z,18
2023-09-22T19:39:00Z,7
2023-09-22T19:40:00Z,31
2023-09-22T19:41:00Z,35
2023-09-22T20:33:00Z,32
2023-09-22T20:34:00Z,3
2023-09-22T20:35:00Z,4
2023-09-22T20:36:00Z,15
2023-09-22T20:37:00Z,37
2023-09-22T20:38:00Z,28
2023-09-22T20:39:00Z,2
2023-09-22T20:44:00Z,6
2023-09-22T20:45:00Z,36
2023-09-22T20:46:00Z,91
2023-09-22T20:47:00Z,41
2023-09-22T20:49:00Z,15
2023-09-22T20:50:00Z,13
2023-09-22T20:51:00Z,16
2023-09-22T20:53:00Z,13
2023-09-22T20:54:00Z,20
2023-09-22T20:55:00Z,127
2023-09-22T20:56:00Z,178
2023-09-22T20:57:00Z,181
2023-09-22T20:58:00Z,181
2023-09-22T20:59:00Z,181
2023-09-22T21:00:00Z,182
2023-09-22T21:01:00Z,180
2023-09-22T21:02:00Z,181
2023-09-22T21:03:00Z,181
2023-09-22T21:04:00Z,182
2023-09-22T21:05:00Z,180
2023-09-22T21:06:00Z,182
2023-09-22T21:07:00Z,181
2023-09-22T21:08:00Z,182
2023-09-22T21:09:00Z,182
2023-09-22T21:10:00Z,181
2023-09-22T21:11:00Z,179
2023-09-22T21:12:00Z,182
2023-09-22T21:13:00Z,180
2023-09-22T21:14:00Z,178
2023-09-22T21:15:00Z,182
2023-09-22T21:16:00Z,182
2023-09-22T21:17:00Z,182
2023-09-22T21:18:00Z,178
2023-09-22T21:19:00Z,178
2023-09-22T21:20:00Z,161
2023-09-22T21:21:00Z,152
2023-09-22T21:22:00Z,180
2023-09-22T21:23:00Z,179
2023-09-22T21:24:00Z,181
2023-09-22T21:25:00Z,184
2023-09-22T21:26:00Z,120
2023-09-22T21:28:00Z,51
2023-09-22T21:29:00Z,5
2023-09-22T21:32:00Z,14
2023-09-22T21:39:00Z,5
2023-09-22T21:42:00Z,58
2023-09-22T21:44:00Z,8
2023-09-22T21:45:00Z,34
2023-09-22T21:48:00Z,9
2023-09-22T21:57:00Z,22
2023-09-22T21:58:00Z,50
2023-09-22T21:59:00Z,66
2023-09-22T22:00:00Z,26
2023-09-22T22:01:00Z,9
2023-09-22T22:02:00Z,6
2023-09-22T22:03:00Z,8
2023-09-22T22:14:00Z,53
2023-09-22T22:20:00Z,26
2023-09-22T22:26:00Z,36
2023-09-22T22:28:00Z,10
2023-09-22T22:29:00Z,8
2023-09-22T22:32:00Z,3
2023-09-22T22:33:00Z,1
2023-09-22T22:34:00Z,8
2023-09-23T14:46:00Z,12
2023-09-23T14:47:00Z,171
2023-09-23T14:48:00Z,68
2023-09-23T14:49:00Z,47
2023-09-23T14:50:00Z,186
2023-09-23T14:51:00Z,185
2023-09-23T14:52:00Z,114
2023-09-23T14:53:00Z,144
2023-09-23T14:54:00Z,40
2023-09-23T14:55:00Z,72
2023-09-23T14:56:00Z,125
2023-09-23T14:57:00Z,88
2023-09-23T14:58:00Z,52
2023-09-23T14:59:00Z,87
2023-09-23T15:00:00Z,186
2023-09-23T15:01:00Z,184
2023-09-23T15:02:00Z,45
2023-09-23T15:03:00Z,17
2023-09-23T15:04:00Z,113
2023-09-23T15:05:00Z,115
2023-09-23T15:06:00Z,41
2023-09-23T15:07:00Z,7
2023-09-23T15:09:00Z,53
2023-09-23T15:10:00Z,3
2023-09-23T15:28:00Z,70
2023-09-23T15:29:00Z,104
2023-09-23T15:30:00Z,106
2023-09-23T15:31:00Z,94
2023-09-23T15:32:00Z,114
2023-09-23T15:33:00Z,114
2023-09-23T15:34:00Z,114
2023-09-23T15:35:00Z,112
2023-09-23T15:36:00Z,112
2023-09-23T15:37:00Z,111
2023-09-23T15:38:00Z,111
2023-09-23T15:39:00Z,114
2023-09-23T15:40:00Z,67
2023-09-23T15:41:00Z,16
2023-09-23T15:42:00Z,117
2023-09-23T15:43:00Z,113
2023-09-23T15:44:00Z,111
2023-09-23T15:45:00Z,113
2023-09-23T15:46:00Z,113
2023-09-23T15:47:00Z,111
2023-09-23T15:48:00Z,112
2023-09-23T15:49:00Z,111
2023-09-23T15:50:00Z,111
2023-09-23T15:51:00Z,115
2023-09-23T15:52:00Z,114
2023-09-23T15:53:00Z,114
2023-09-23T15:54:00Z,115
2023-09-23T15:55:00Z,114
2023-09-23T15:56:00Z,114
2023-09-23T15:57:00Z,110
2023-09-23T15:58:00Z,114
2023-09-23T15:59:00Z,114
2023-09-23T16:00:00Z,112
2023-09-23T16:01:00Z,116
2023-09-23T16:02:00Z,114
2023-09-23T16:03:00Z,78
2023-09-23T16:04:00Z,44
2023-09-23T16:05:00Z,24
2023-09-23T16:07:00Z,10
2023-09-23T16:09:00Z,1
2023-09-23T16:14:00Z,9
2023-09-23T16:15:00Z,25
2023-09-23T16:16:00Z,33
2023-09-25T12:43:00Z,5
2023-09-25T12:46:00Z,106
2023-09-25T12:47:00Z,179
2023-09-25T12:48:00Z,127
2023-09-25T12:49:00Z,79
2023-09-25T12:50:00Z,69
2023-09-25T12:51:00Z,173
2023-09-25T12:52:00Z,135
2023-09-25T12:53:00Z,151
2023-09-25T12:54:00Z,159
2023-09-25T12:55:00Z,141
2023-09-25T12:56:00Z,158
2023-09-25T12:57:00Z,137
2023-09-25T12:58:00Z,173
2023-09-25T12:59:00Z,124
2023-09-25T13:00:00Z,167
2023-09-25T13:01:00Z,124
2023-09-25T13:02:00Z,52
2023-09-25T13:03:00Z,29
2023-09-25T13:09:00Z,34
2023-09-25T13:30:00Z,8
2023-09-25T13:40:00Z,18
2023-09-25T13:41:00Z,4
2023-09-25T13:45:00Z,10
2023-09-25T13:47:00Z,9
2023-09-25T13:48:00Z,16
2023-09-25T13:54:00Z,3
2023-09-25T14:06:00Z,71
2023-09-25T14:07:00Z,11
2023-09-25T14:16:00Z,20
2023-09-25T14:17:00Z,78
2023-09-25T14:18:00Z,35
2023-09-25T14:19:00Z,11
2023-09-25T14:20:00Z,4
2023-09-25T14:22:00Z,58
2023-09-25T14:23:00Z,6
2023-09-25T14:24:00Z,11
2023-09-25T14:25:00Z,6
2023-09-25T14:26:00Z,6
2023-09-25T14:27:00Z,5
2023-09-25T14:28:00Z,12
2023-09-25T14:31:00Z,14
2023-09-25T14:36:00Z,8
2023-09-25T14:37:00Z,16
2023-09-25T14:51:00Z,5
2023-09-25T14:57:00Z,5
2023-09-25T14:59:00Z,8
2023-09-25T15:00:00Z,46
2023-09-25T15:09:00Z,4
2023-09-25T15:14:00Z,6
2023-09-25T15:22:00Z,49
2023-09-25T15:24:00Z,9
2023-09-25T15:25:00Z,44
2023-09-25T15:27:00Z,32
2023-09-25T15:28:00Z,96
2023-09-25T15:29:00Z,17
2023-09-25T15:30:00Z,57
2023-09-25T15:31:00Z,8
2023-09-25T15:32:00Z,62
2023-09-25T15:56:00Z,6
2023-09-25T16:13:00Z,29
2023-09-25T16:21:00Z,5
2023-09-25T16:28:00Z,5
2023-09-25T17:02:00Z,12
2023-09-25T17:08:00Z,8
2023-09-25T17:09:00Z,14
2023-09-25T17:10:00Z,49
2023-09-25T17:11:00Z,12
2023-09-25T17:14:00Z,11
2023-09-25T17:26:00Z,28
2023-09-25T17:28:00Z,6
2023-09-25T17:39:00Z,6
2023-09-25T17:40:00Z,25
2023-09-25T18:08:00Z,37
2023-09-25T18:09:00Z,22
2023-09-25T18:10:00Z,54
2023-09-25T18:11:00Z,64
2023-09-25T18:12:00Z,8
2023-09-26T02:45:00Z,3
2023-09-26T02:48:00Z,12
2023-09-26T02:49:00Z,5
2023-09-26T02:59:00Z,4
2023-09-26T03:00:00Z,16
2023-09-26T03:02:00Z,72
2023-09-26T03:03:00Z,19
2023-09-26T11:48:00Z,18
2023-09-26T11:51:00Z,33
2023-09-26T11:52:00Z,23
2023-09-26T11:53:00Z,36
2023-09-26T12:04:00Z,98
2023-09-26T12:05:00Z,68
2023-09-26T12:06:00Z,22
2023-09-26T12:08:00Z,19
2023-09-26T12:09:00Z,26
2023-09-26T12:10:00Z,163
2023-09-26T12:11:00Z,174
2023-09-26T12:12:00Z,167
2023-09-26T12:13:00Z,175
2023-09-26T12:14:00Z,190
2023-09-26T12:15:00Z,166
2023-09-26T12:16:00Z,150
2023-09-26T12:17:00Z,166
2023-09-26T12:18:00Z,172
2023-09-26T12:19:00Z,179
2023-09-26T12:20:00Z,187
2023-09-26T12:21:00Z,132
2023-09-26T12:22:00Z,161
2023-09-26T12:23:00Z,169
2023-09-26T12:24:00Z,175
2023-09-26T12:25:00Z,194
2023-09-26T12:26:00Z,160
2023-09-26T12:27:00Z,169
2023-09-26T12:28:00Z,176
2023-09-26T12:29:00Z,157
2023-09-26T12:30:00Z,149
2023-09-26T12:31:00Z,182
2023-09-26T12:32:00Z,119
2023-09-26T12:33:00Z,109
2023-09-26T12:34:00Z,111
2023-09-26T12:35:00Z,42
2023-09-26T12:36:00Z,36
2023-09-26T12:37:00Z,10
2023-09-26T12:40:00Z,19
2023-09-26T12:41:00Z,83
2023-09-26T12:42:00Z,58
2023-09-26T12:43:00Z,77
2023-09-26T12:44:00Z,35
2023-09-26T12:45:00Z,33
2023-09-26T12:47:00Z,54
2023-09-26T12:48:00Z,52
2023-09-26T12:49:00Z,45
2023-09-26T12:50:00Z,13
2023-09-26T12:51:00Z,32
2023-09-26T12:52:00Z,21
2023-09-26T12:53:00Z,7
2023-09-26T12:54:00Z,12
2023-09-26T12:56:00Z,54
2023-09-26T12:57:00Z,76
2023-09-26T12:58:00Z,50
2023-09-26T12:59:00Z,55
2023-09-26T13:00:00Z,61
2023-09-26T13:01:00Z,49
2023-09-26T13:02:00Z,59
2023-09-26T13:04:00Z,8
2023-09-26T13:05:00Z,32
2023-09-26T13:06:00Z,34
2023-09-26T13:07:00Z,64
2023-09-26T13:09:00Z,53
2023-09-26T13:10:00Z,49
2023-09-26T13:11:00Z,32
2023-09-26T13:13:00Z,11
2023-09-26T13:15:00Z,31
2023-09-26T13:17:00Z,9
2023-09-26T13:18:00Z,8
2023-09-26T13:23:00Z,11
2023-09-26T13:26:00Z,21
2023-09-26T13:27:00Z,6
2023-09-26T13:28:00Z,14
2023-09-26T13:30:00Z,23
2023-09-26T13:36:00Z,13
2023-09-26T13:46:00Z,21
2023-09-26T13:49:00Z,26
2023-09-26T13:54:00Z,10
2023-09-26T13:55:00Z,88
2023-09-26T13:56:00Z,64
2023-09-26T13:57:00Z,53
2023-09-26T13:58:00Z,8
2023-09-26T14:02:00Z,44
2023-09-26T14:03:00Z,105
2023-09-26T14:04:00Z,46
2023-09-26T14:06:00Z,14
2023-09-26T14:09:00Z,3
2023-09-26T14:11:00Z,28
2023-09-26T14:12:00Z,38
2023-09-26T14:13:00Z,6
2023-09-26T14:25:00Z,50
2023-09-26T14:30:00Z,6
2023-09-26T14:31:00Z,4
2023-09-26T14:33:00Z,72
2023-09-26T14:34:00Z,69
2023-09-26T14:35:00Z,67
2023-09-26T14:51:00Z,11
2023-09-26T14:52:00Z,70
2023-09-26T14:53:00Z,28
2023-09-26T14:55:00Z,20
2023-09-26T14:56:00Z,8
2023-09-26T14:57:00Z,16
2023-09-26T15:01:00Z,11
2023-09-26T15:19:00Z,3
2023-09-26T15:20:00Z,3
2023-09-26T15:37:00Z,2
2023-09-26T15:38:00Z,4
2023-09-26T16:01:00Z,8
2023-09-26T16:02:00Z,28
2023-09-26T16:05:00Z,6
2023-09-26T16:06:00Z,20
2023-09-26T16:09:00Z,14
2023-09-26T16:10:00Z,3
2023-09-26T16:11:00Z,12
2023-09-26T16:12:00Z,8
2023-09-26T16:13:00Z,17
2023-09-26T16:17:00Z,12
2023-09-26T16:18:00Z,16
2023-09-26T16:19:00Z,3
2023-09-26T16:20:00Z,22
2023-09-26T16:24:00Z,32
2023-09-26T16:25:00Z,28
2023-09-26T16:29:00Z,16
2023-09-26T16:30:00Z,20
2023-09-26T16:34:00Z,3
2023-09-26T16:35:00Z,15
2023-09-26T16:36:00Z,11
2023-09-26T16:37:00Z,8
2023-09-26T16:51:00Z,9
2023-09-26T17:01:00Z,10
2023-09-26T17:02:00Z,40
2023-09-26T17:03:00Z,95
2023-09-26T17:15:00Z,16
2023-09-26T17:16:00Z,84
2023-09-26T17:17:00Z,23
2023-09-26T17:26:00Z,6
2023-09-26T17:30:00Z,5
2023-09-26T17:33:00Z,5
2023-09-26T17:38:00Z,9
2023-09-26T17:40:00Z,6
2023-09-26T17:41:00Z,10
2023-09-26T17:59:00Z,34
2023-09-26T18:00:00Z,5
2023-09-26T18:02:00Z,7
2023-09-26T18:26:00Z,28
2023-09-26T18:27:00Z,55
2023-09-26T18:28:00Z,33
2023-09-26T18:29:00Z,38
2023-09-26T18:30:00Z,28
2023-09-26T18:31:00Z,65
2023-09-26T18:32:00Z,53
2023-09-26T18:33:00Z,27
2023-09-26T18:37:00Z,19
2023-09-26T18:57:00Z,8
2023-09-26T18:58:00Z,64
2023-09-26T18:59:00Z,13
2023-09-26T19:06:00Z,4
2023-09-26T19:17:00Z,11
2023-09-26T19:33:00Z,15
2023-09-26T19:34:00Z,2
2023-09-26T19:37:00Z,4
2023-09-26T19:40:00Z,6
2023-09-26T20:12:00Z,7
2023-09-26T20:13:00Z,43
2023-09-26T20:14:00Z,29
2023-09-26T20:43:00Z,11
2023-09-26T20:44:00Z,57
2023-09-26T21:01:00Z,9
2023-09-26T21:06:00Z,37
2023-09-26T21:07:00Z,21
2023-09-26T21:08:00Z,38
2023-09-26T21:13:00Z,12
2023-09-26T21:23:00Z,8
2023-09-26T21:26:00Z,4
2023-09-26T21:35:00Z,14
2023-09-26T21:38:00Z,6
2023-09-26T21:40:00Z,6
2023-09-26T21:41:00Z,6
2023-09-26T21:45:00Z,7
2023-09-27T20:48:00Z,47
2023-09-27T20:49:00Z,15
2023-09-27T20:50:00Z,3
2023-09-27T20:51:00Z,16
2023-09-27T20:52:00Z,8
2023-09-27T20:53:00Z,35
2023-09-27T21:14:00Z,51
2023-09-27T21:15:00Z,10
2023-09-27T21:19:00Z,76
2023-09-27T21:20:00Z,63
2023-09-27T21:21:00Z,27
2023-09-27T21:28:00Z,7
2023-09-27T21:30:00Z,4
2023-09-27T21:43:00Z,6
2023-09-27T21:49:00Z,32
2023-09-27T21:50:00Z,26
2023-09-27T21:51:00Z,30
2023-09-27T21:56:00Z,5
2023-09-27T22:24:00Z,50
2023-09-27T22:25:00Z,32
2023-09-27T22:26:00Z,11
2023-09-27T22:29:00Z,38
2023-09-27T22:30:00Z,36
2023-09-27T22:36:00Z,35
2023-09-27T22:37:00Z,42
2023-09-27T22:38:00Z,63
2023-09-27T22:39:00Z,14
2023-09-27T22:42:00Z,4
2023-09-27T22:43:00Z,21
2023-09-27T22:57:00Z,5
2023-09-27T22:59:00Z,5
2023-09-27T23:00:00Z,5
2023-09-27T23:01:00Z,5
2023-09-27T23:02:00Z,22
2023-09-27T23:03:00Z,6
2023-09-27T23:05:00Z,2
2023-09-27T23:06:00Z,1
2023-09-27T23:07:00Z,4
2023-09-27T23:10:00Z,5
2023-09-27T23:11:00Z,3
2023-09-27T23:13:00Z,18
2023-09-27T23:22:00Z,74
2023-09-27T23:23:00Z,16
2023-09-27T23:24:00Z,17
2023-09-27T23:27:00Z,5
2023-09-28T00:03:00Z,26
2023-09-28T00:04:00Z,62
2023-09-28T00:05:00Z,84
2023-09-28T00:06:00Z,8
2023-09-28T00:08:00Z,3
2023-09-28T00:14:00Z,8
2023-09-28T00:15:00Z,47
2023-09-28T00:18:00Z,9
2023-09-28T00:40:00Z,8
2023-09-28T00:41:00Z,4
2023-09-28T00:52:00Z,20
2023-09-28T01:18:00Z,2
2023-09-28T01:47:00Z,12
2023-09-28T01:50:00Z,12
2023-09-28T02:01:00Z,9
2023-09-28T02:12:00Z,14
2023-09-28T02:20:00Z,10
2023-09-28T02:27:00Z,4
2023-09-28T02:53:00Z,20
2023-09-28T02:54:00Z,19
2023-09-28T02:55:00Z,11
2023-09-28T02:56:00Z,4
2023-09-28T03:05:00Z,21
2023-09-28T03:06:00Z,4
2023-09-28T03:22:00Z,2
2023-09-28T03:23:00Z,3
2023-09-28T03:25:00Z,9
2023-09-28T03:26:00Z,9
2023-09-28T03:27:00Z,24
2023-09-28T03:31:00Z,24
2023-09-28T03:35:00Z,8
2023-09-28T03:38:00Z,35
2023-09-28T03:41:00Z,11
2023-09-28T03:47:00Z,11
2023-09-28T04:25:00Z,9
2023-09-28T04:29:00Z,8
2023-09-28T04:35:00Z,7
2023-09-28T04:46:00Z,20
2023-09-28T04:47:00Z,61
2023-09-28T04:51:00Z,7
2023-09-28T04:52:00Z,1
2023-09-28T04:55:00Z,5
2023-09-28T05:00:00Z,14
2023-09-28T05:02:00Z,33
2023-09-28T05:03:00Z,20
2023-09-28T05:04:00Z,6
2023-09-28T05:05:00Z,24
2023-09-28T05:06:00Z,36
2023-09-28T05:07:00Z,13
2023-09-28T05:08:00Z,8
2023-09-28T05:11:00Z,2
2023-09-28T05:12:00Z,16
2023-09-28T05:13:00Z,23
2023-09-28T05:22:00Z,5
2023-09-28T05:23:00Z,7
2023-09-28T05:24:00Z,9
2023-09-28T05:25:00Z,30
2023-09-28T05:26:00Z,20
2023-09-28T05:28:00Z,82
2023-09-28T11:54:00Z,36
2023-09-28T11:55:00Z,31
2023-09-28T11:58:00Z,36
2023-09-28T11:59:00Z,24
2023-09-28T12:00:00Z,10
2023-09-28T12:01:00Z,6
2023-09-28T12:02:00Z,28
2023-09-28T12:03:00Z,55
2023-09-28T12:04:00Z,9
2023-09-28T12:15:00Z,7
2023-09-28T12:16:00Z,23
2023-09-28T12:17:00Z,68
2023-09-28T12:18:00Z,81
2023-09-28T12:19:00Z,14
2023-09-28T12:21:00Z,93
2023-09-28T12:22:00Z,92
2023-09-28T12:23:00Z,89
2023-09-28T12:24:00Z,80
2023-09-28T12:25:00Z,109
2023-09-28T12:26:00Z,36
2023-09-28T12:27:00Z,21
2023-09-28T12:28:00Z,19
2023-09-28T12:29:00Z,4
2023-09-28T12:30:00Z,10
2023-09-28T12:31:00Z,46
2023-09-28T12:32:00Z,30
2023-09-28T12:33:00Z,20
2023-09-28T12:35:00Z,5
2023-09-28T12:36:00Z,26
2023-09-28T12:37:00Z,19
2023-09-28T12:38:00Z,45
2023-09-28T12:40:00Z,45
2023-09-28T12:41:00Z,26
2023-09-28T12:42:00Z,5
2023-09-28T12:43:00Z,6
2023-09-28T12:44:00Z,5
2023-09-28T12:45:00Z,14
2023-09-28T12:47:00Z,26
2023-09-28T12:48:00Z,36
2023-09-28T12:49:00Z,36
2023-09-28T12:50:00Z,17
2023-09-28T12:51:00Z,29
2023-09-28T12:52:00Z,29
2023-09-28T12:54:00Z,50
2023-09-28T12:57:00Z,14
2023-09-28T12:59:00Z,43
2023-09-28T13:00:00Z,10
2023-09-28T13:01:00Z,8
2023-09-28T13:02:00Z,61
2023-09-28T13:03:00Z,4
2023-09-28T13:04:00Z,8
2023-09-28T13:06:00Z,11
2023-09-28T13:07:00Z,15
2023-09-28T13:08:00Z,12
2023-09-28T13:09:00Z,16
2023-09-28T13:10:00Z,56
2023-09-28T13:11:00Z,20
2023-09-28T13:12:00Z,9
2023-09-28T13:14:00Z,13
2023-09-28T13:15:00Z,47
2023-09-28T13:16:00Z,15
2023-09-28T13:17:00Z,21
2023-09-28T13:19:00Z,11
2023-09-28T13:20:00Z,33
2023-09-28T13:21:00Z,37
2023-09-28T13:22:00Z,54
2023-09-28T13:23:00Z,21
2023-09-28T13:24:00Z,30
2023-09-28T13:25:00Z,99
2023-09-28T13:26:00Z,149
2023-09-28T13:27:00Z,170
2023-09-28T13:28:00Z,171
2023-09-28T13:29:00Z,190
2023-09-28T13:30:00Z,193
2023-09-28T13:31:00Z,157
2023-09-28T13:32:00Z,172
2023-09-28T13:33:00Z,190
2023-09-28T13:34:00Z,169
2023-09-28T13:35:00Z,126
2023-09-28T13:36:00Z,119
2023-09-28T13:37:00Z,36
2023-09-28T13:40:00Z,17
2023-09-28T13:41:00Z,20
2023-09-28T13:42:00Z,9
2023-09-28T14:02:00Z,15
2023-09-28T14:03:00Z,76
2023-09-28T14:04:00Z,64
2023-09-28T14:05:00Z,30
2023-09-28T14:06:00Z,31
2023-09-28T14:07:00Z,9
2023-09-28T14:54:00Z,33
2023-09-28T14:55:00Z,9
2023-09-28T14:56:00Z,13
2023-09-28T15:07:00Z,10
2023-09-28T15:23:00Z,30
2023-09-28T15:24:00Z,5
2023-09-28T15:25:00Z,34
2023-09-28T15:26:00Z,64
2023-09-28T15:27:00Z,19
2023-09-28T15:32:00Z,39
2023-09-28T15:34:00Z,10
2023-09-28T15:35:00Z,40
2023-09-28T15:38:00Z,6
2023-09-28T15:51:00Z,20
2023-09-28T15:52:00Z,60
2023-09-28T15:53:00Z,11
2023-09-28T15:55:00Z,8
2023-09-28T15:56:00Z,106
2023-09-28T15:57:00Z,44
2023-09-28T16:04:00Z,17
2023-09-28T16:05:00Z,19
2023-09-28T16:06:00Z,91
2023-09-28T16:24:00Z,27
2023-09-28T16:25:00Z,8
2023-09-28T16:26:00Z,38
2023-09-28T19:03:00Z,21
2023-09-28T19:09:00Z,5
2023-09-28T19:26:00Z,8
2023-09-28T19:34:00Z,4
2023-09-28T19:35:00Z,6
2023-09-28T19:41:00Z,4
2023-09-28T19:48:00Z,11
2023-09-28T19:57:00Z,25
2023-09-28T20:01:00Z,5
2023-09-28T20:05:00Z,19
2023-09-28T20:20:00Z,6
2023-09-28T20:23:00Z,14
2023-09-28T20:24:00Z,31
2023-09-28T20:25:00Z,10
2023-09-28T20:35:00Z,10
2023-09-28T20:36:00Z,66
2023-09-28T20:37:00Z,8
2023-09-28T20:38:00Z,16
2023-09-28T20:40:00Z,3
2023-09-28T20:43:00Z,9
2023-09-28T20:44:00Z,19
2023-09-28T20:48:00Z,5
2023-09-28T20:56:00Z,13
2023-09-28T21:01:00Z,48
2023-09-28T21:02:00Z,68
2023-09-28T22:15:00Z,15
2023-09-28T22:16:00Z,34
2023-09-28T22:17:00Z,104
2023-09-28T22:18:00Z,23
2023-09-28T22:19:00Z,33
2023-09-28T22:20:00Z,5
2023-09-28T22:21:00Z,22
2023-09-28T22:22:00Z,8
2023-09-28T22:23:00Z,18
2023-09-28T22:48:00Z,6
2023-09-28T22:51:00Z,6
2023-09-29T00:53:00Z,8
2023-09-29T00:54:00Z,8
2023-09-29T01:25:00Z,35
2023-09-29T01:26:00Z,21
2023-09-29T01:34:00Z,7
2023-09-29T01:45:00Z,31
2023-09-29T01:46:00Z,51
2023-09-29T01:47:00Z,68
2023-09-29T01:48:00Z,53
2023-09-29T01:53:00Z,8
2023-09-29T01:54:00Z,9
2023-09-29T01:55:00Z,4
2023-09-29T01:58:00Z,19
2023-09-29T13:08:00Z,19
2023-09-29T13:09:00Z,10
2023-09-29T13:12:00Z,6
2023-09-29T13:15:00Z,7
2023-09-29T13:18:00Z,10
2023-09-29T13:19:00Z,14
2023-09-29T13:20:00Z,67
2023-09-29T13:21:00Z,24
2023-09-29T13:26:00Z,13
2023-09-29T13:27:00Z,12
2023-09-29T13:28:00Z,24
2023-09-29T13:38:00Z,5
2023-09-29T13:39:00Z,90
2023-09-29T13:40:00Z,85
2023-09-29T13:41:00Z,23
2023-09-29T13:42:00Z,38
2023-09-29T13:43:00Z,99
2023-09-29T13:44:00Z,163
2023-09-29T13:45:00Z,183
2023-09-29T13:46:00Z,185
2023-09-29T13:47:00Z,195
2023-09-29T13:48:00Z,186
2023-09-29T13:49:00Z,179
2023-09-29T13:50:00Z,184
2023-09-29T13:51:00Z,186
2023-09-29T13:52:00Z,189
2023-09-29T13:53:00Z,169
2023-09-29T13:54:00Z,111
2023-09-29T13:55:00Z,90
2023-09-29T13:56:00Z,14
2023-09-29T13:57:00Z,14
2023-09-29T13:58:00Z,24
2023-09-29T13:59:00Z,50
2023-09-29T14:00:00Z,19
2023-09-29T14:01:00Z,9
2023-09-29T14:02:00Z,44
2023-09-29T14:03:00Z,62
2023-09-29T14:04:00Z,25
2023-09-29T14:15:00Z,11
2023-09-29T14:16:00Z,7
2023-09-29T14:17:00Z,76
2023-09-29T14:18:00Z,33
2023-09-29T14:19:00Z,40
2023-09-29T14:21:00Z,10
2023-09-29T15:15:00Z,19
2023-09-29T15:17:00Z,9
2023-09-29T15:18:00Z,33
2023-09-29T15:19:00Z,50
2023-09-29T15:20:00Z,14
2023-09-29T16:04:00Z,11
2023-09-29T16:38:00Z,12
2023-09-29T16:39:00Z,69
2023-09-29T16:40:00Z,26
2023-09-29T16:41:00Z,53
2023-09-29T16:42:00Z,67
2023-09-29T16:43:00Z,117
2023-09-29T16:44:00Z,122
2023-09-29T16:45:00Z,108
2023-09-29T16:46:00Z,120
2023-09-29T16:47:00Z,30
2023-09-29T16:48:00Z,33
2023-09-29T16:49:00Z,10
2023-09-29T17:08:00Z,94
2023-09-29T17:09:00Z,99
2023-09-29T17:10:00Z,116
2023-09-29T17:11:00Z,120
2023-09-29T17:12:00Z,115
2023-09-29T17:13:00Z,23
2023-09-29T17:57:00Z,53
2023-09-29T17:58:00Z,67
2023-09-29T17:59:00Z,6
2023-09-29T18:00:00Z,36
2023-09-29T18:07:00Z,2
2023-09-29T18:08:00Z,7
2023-09-29T18:10:00Z,9
2023-09-29T18:11:00Z,9
2023-09-29T18:14:00Z,7
2023-09-29T18:37:00Z,32
2023-09-29T18:38:00Z,44
2023-09-29T18:39:00Z,50
2023-09-29T18:40:00Z,61
2023-09-29T18:41:00Z,34
2023-09-29T18:47:00Z,4
2023-09-29T18:50:00Z,6
2023-09-29T18:55:00Z,4
2023-09-29T19:05:00Z,8
2023-09-29T19:07:00Z,4
2023-09-29T19:09:00Z,13
2023-09-29T19:14:00Z,16
2023-09-29T19:15:00Z,13
2023-09-29T19:16:00Z,27
2023-09-29T19:17:00Z,8
2023-09-29T19:23:00Z,93
2023-09-29T19:24:00Z,40
2023-09-29T19:37:00Z,6
2023-09-29T19:38:00Z,1
2023-09-29T19:42:00Z,11
2023-09-29T19:47:00Z,5
2023-09-29T19:50:00Z,15
2023-09-29T19:53:00Z,17
2023-09-29T19:54:00Z,22
2023-09-29T19:55:00Z,11
2023-09-29T19:59:00Z,12
2023-09-29T20:16:00Z,9
2023-09-29T20:18:00Z,18
2023-09-29T20:19:00Z,1
2023-09-29T20:36:00Z,5
2023-09-29T20:37:00Z,5
2023-09-29T20:41:00Z,61
2023-09-29T20:42:00Z,27
2023-09-29T20:43:00Z,7
2023-09-29T20:57:00Z,9
2023-09-29T20:59:00Z,17
2023-09-29T21:00:00Z,24
2023-09-29T21:04:00Z,65
2023-09-29T21:05:00Z,6
2023-09-29T21:06:00Z,4
2023-09-29T21:08:00Z,9
2023-09-29T21:28:00Z,13
2023-09-29T21:40:00Z,10
2023-09-29T21:41:00Z,5
2023-09-29T21:42:00Z,4
2023-09-29T21:47:00Z,5
2023-09-29T21:58:00Z,4
2023-09-29T21:59:00Z,14
2023-09-29T22:02:00Z,6
2023-09-29T22:03:00Z,19
2023-09-29T22:27:00Z,2
